[2026-03-30 17:30:44,905] WARNING  src.core.analyzer - DOGEUSDT 数据不足，无法分析
[2026-03-30 17:30:44,912] INFO     src.core.engine -   DOGEUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:31:44,948] INFO     src.core.engine - 🔍 开始扫描 [17:31:44] | 周期:15m
[2026-03-30 17:31:44,949] WARNING  src.core.analyzer - BTCUSDT 数据不足，无法分析
[2026-03-30 17:31:44,955] INFO     src.core.engine -   BTCUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:31:44,957] WARNING  src.core.analyzer - ETHUSDT 数据不足，无法分析
[2026-03-30 17:31:44,963] INFO     src.core.engine -   ETHUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:31:44,964] WARNING  src.core.analyzer - SOLUSDT 数据不足，无法分析
[2026-03-30 17:31:44,970] INFO     src.core.engine -   SOLUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:31:44,971] WARNING  src.core.analyzer - DOGEUSDT 数据不足，无法分析
[2026-03-30 17:31:44,980] INFO     src.core.engine -   DOGEUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:32:45,013] INFO     src.core.engine - 🔍 开始扫描 [17:32:45] | 周期:15m
[2026-03-30 17:32:45,014] WARNING  src.core.analyzer - BTCUSDT 数据不足，无法分析
[2026-03-30 17:32:45,022] INFO     src.core.engine -   BTCUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:32:45,024] WARNING  src.core.analyzer - ETHUSDT 数据不足，无法分析
[2026-03-30 17:32:45,029] INFO     src.core.engine -   ETHUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:32:45,031] WARNING  src.core.analyzer - SOLUSDT 数据不足，无法分析
[2026-03-30 17:32:45,032] INFO     src.core.engine -   SOLUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:32:45,036] WARNING  src.core.analyzer - DOGEUSDT 数据不足，无法分析
[2026-03-30 17:32:45,039] INFO     src.core.engine -   DOGEUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:33:45,084] INFO     src.core.engine - 🔍 开始扫描 [17:33:45] | 周期:15m
[2026-03-30 17:33:45,085] WARNING  src.core.analyzer - BTCUSDT 数据不足，无法分析
[2026-03-30 17:33:45,091] INFO     src.core.engine -   BTCUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:33:45,092] WARNING  src.core.analyzer - ETHUSDT 数据不足，无法分析
[2026-03-30 17:33:45,101] INFO     src.core.engine -   ETHUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:33:45,102] WARNING  src.core.analyzer - SOLUSDT 数据不足，无法分析
[2026-03-30 17:33:45,104] INFO     src.core.engine -   SOLUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:33:45,108] WARNING  src.core.analyzer - DOGEUSDT 数据不足，无法分析
[2026-03-30 17:33:45,111] INFO     src.core.engine -   DOGEUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:34:45,175] INFO     src.core.engine - 🔍 开始扫描 [17:34:45] | 周期:15m
[2026-03-30 17:34:45,176] WARNING  src.core.analyzer - BTCUSDT 数据不足，无法分析
[2026-03-30 17:34:45,182] INFO     src.core.engine -   BTCUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:34:45,183] WARNING  src.core.analyzer - ETHUSDT 数据不足，无法分析
[2026-03-30 17:34:45,189] INFO     src.core.engine -   ETHUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:34:45,190] WARNING  src.core.analyzer - SOLUSDT 数据不足，无法分析
[2026-03-30 17:34:45,196] INFO     src.core.engine -   SOLUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:34:45,197] WARNING  src.core.analyzer - DOGEUSDT 数据不足，无法分析
[2026-03-30 17:34:45,203] INFO     src.core.engine -   DOGEUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:35:45,233] INFO     src.core.engine - 🔍 开始扫描 [17:35:45] | 周期:15m
[2026-03-30 17:35:45,235] WARNING  src.core.analyzer - BTCUSDT 数据不足，无法分析
[2026-03-30 17:35:45,247] INFO     src.core.engine -   BTCUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:35:45,250] WARNING  src.core.analyzer - ETHUSDT 数据不足，无法分析
[2026-03-30 17:35:45,263] INFO     src.core.engine -   ETHUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:35:45,265] WARNING  src.core.analyzer - SOLUSDT 数据不足，无法分析
[2026-03-30 17:35:45,271] INFO     src.core.engine -   SOLUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:35:45,272] WARNING  src.core.analyzer - DOGEUSDT 数据不足，无法分析
[2026-03-30 17:35:45,274] INFO     src.core.engine -   DOGEUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:36:45,319] INFO     src.core.engine - 🔍 开始扫描 [17:36:45] | 周期:15m
[2026-03-30 17:36:45,320] WARNING  src.core.analyzer - BTCUSDT 数据不足，无法分析
[2026-03-30 17:36:45,326] INFO     src.core.engine -   BTCUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:36:45,331] WARNING  src.core.analyzer - ETHUSDT 数据不足，无法分析
[2026-03-30 17:36:45,337] INFO     src.core.engine -   ETHUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:36:45,338] WARNING  src.core.analyzer - SOLUSDT 数据不足，无法分析
[2026-03-30 17:36:45,340] INFO     src.core.engine -   SOLUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:36:45,347] WARNING  src.core.analyzer - DOGEUSDT 数据不足，无法分析
[2026-03-30 17:36:45,349] INFO     src.core.engine -   DOGEUSDT: 0.0000 | 评分:0.0/9.0 | 信号:HOLD | [MACD:0.0 BOLL:0.0 RSI:0.0 KDJ:0.0]
[2026-03-30 17:36:53,324] INFO     src.core.engine - ⏹️ 引擎已停止
[2026-03-30 17:37:49,504] INFO     src.core.rules - 已加载 5 条规则
[2026-03-30 17:37:49,505] INFO     src.core.engine - 数据加载成功: 0 条成交记录
